2016.01.18,20:00,116.68100,116.82500,116.62800,116.78100,3615
2016.01.19,00:00,116.77900,116.93100,116.56300,116.73700,10471
2016.01.19,04:00,116.73900,117.16200,116.69800,117.03500,10245
2016.01.19,08:00,117.04100,117.44400,116.92600,117.35400,16647
2016.01.19,12:00,117.35200,117.53100,117.14700,117.36100,22469
2016.01.19,16:00,117.36200,117.39800,117.13200,117.15300,17860
2016.01.19,20:00,117.15100,117.27000,117.12600,117.14900,7625
2016.01.20,00:00,117.14800,117.18300,116.82300,116.88100,11828
2016.01.20,04:00,116.88000,116.95800,116.45000,116.52300,13211
2016.01.20,08:00,116.52000,116.76700,115.90400,116.15300,24898
2016.01.20,12:00,116.15600,116.83400,115.78100,115.78500,24974
2016.01.20,16:00,115.78200,116.37300,115.77800,116.23700,21664
2016.01.20,20:00,116.23600,116.50900,116.22400,116.49000,9880
2016.01.21,00:00,116.49000,116.78200,116.42700,116.58600,13729
2016.01.21,04:00,116.58600,116.64300,116.22800,116.36000,15929
2016.01.21,08:00,116.35800,116.63200,116.10100,116.14600,23154
2016.01.21,12:00,116.14600,116.69400,115.33300,115.98600,30853
2016.01.21,16:00,116.00000,116.85300,115.87900,116.61800,23706
2016.01.21,20:00,116.61500,116.99000,116.58500,116.97000,11436
2016.01.22,00:00,116.97000,116.99000,116.55500,116.84200,12301
2016.01.22,04:00,116.84500,117.07200,116.76200,116.89500,12337
2016.01.22,08:00,116.89600,117.33200,116.75100,116.75400,18685
2016.01.22,12:00,116.75200,117.05100,116.23800,116.84200,23377
2016.01.22,16:00,116.84600,116.90800,116.54200,116.83200,14632
2016.01.22,20:00,116.83000,116.99200,116.73100,116.80700,3756
2016.01.24,22:00,116.69300,116.88000,116.63000,116.63000,1749
2016.01.25,00:00,116.63100,117.13100,116.59200,117.03300,7958
2016.01.25,04:00,117.03300,117.17800,116.82800,116.87700,7158
2016.01.25,08:00,116.88000,116.88900,116.59200,116.66000,17748
2016.01.25,12:00,116.66000,117.00800,116.60100,116.72900,19716
2016.01.25,16:00,116.73100,116.85900,116.62900,116.67400,12005
2016.01.25,20:00,116.67600,116.87100,116.67600,116.75600,5752
2016.01.26,00:00,116.75400,116.75500,116.47900,116.54500,6788
2016.01.26,04:00,116.54300,116.55600,116.25600,116.33100,9463
2016.01.26,08:00,116.33200,116.58100,116.23400,116.53100,18363
2016.01.26,12:00,116.53300,116.61600,116.24500,116.32700,19443
2016.01.26,16:00,116.32700,116.47500,116.19600,116.40500,11792
2016.01.26,20:00,116.40500,116.48000,116.29900,116.37100,6018
2016.01.27,00:00,116.36500,116.42700,116.10200,116.17600,7750
2016.01.27,04:00,116.17800,116.44000,116.14700,116.38700,9626
2016.01.27,08:00,116.38500,116.55700,116.16600,116.48700,18360
2016.01.27,12:00,116.49300,116.87900,116.28800,116.71500,22758
2016.01.27,16:00,116.71000,117.13300,116.58600,116.99300,20353
2016.01.27,20:00,116.96400,117.04100,116.72700,116.76700,11473
2016.01.28,00:00,116.76900,117.08100,116.71500,116.87700,8825
2016.01.28,04:00,116.87900,116.87900,116.54300,116.83400,8945
2016.01.28,08:00,116.83600,117.33900,116.77600,117.20000,21560
2016.01.28,12:00,117.20000,117.44300,116.97600,117.04300,25679
2016.01.28,16:00,117.04200,117.27000,116.96400,117.19500,15907
2016.01.28,20:00,117.19600,117.28900,117.10600,117.25400,6516
2016.01.29,00:00,117.25700,119.24300,116.70900,118.63300,13249
2016.01.29,04:00,118.63800,118.86400,117.48900,118.45800,22289
2016.01.29,08:00,118.47400,118.71900,118.37400,118.53800,19168
2016.01.29,12:00,118.53800,118.83700,118.10800,118.13500,24702
2016.01.29,16:00,118.13300,118.49100,117.97700,118.14000,15426
