2016.01.19,04:00,1.45165,1.45177,1.44420,1.44532,13806
2016.01.19,08:00,1.44532,1.44744,1.44306,1.44471,21256
2016.01.19,12:00,1.44470,1.45390,1.44470,1.45210,28096
2016.01.19,16:00,1.45209,1.45746,1.45048,1.45681,23593
2016.01.19,20:00,1.45680,1.45883,1.45445,1.45657,14036
2016.01.20,00:00,1.45656,1.46414,1.45638,1.46378,15370
2016.01.20,04:00,1.46378,1.46530,1.46202,1.46365,14785
2016.01.20,08:00,1.46410,1.46888,1.46263,1.46455,26939
2016.01.20,12:00,1.46454,1.46636,1.44909,1.46458,31025
2016.01.20,16:00,1.46457,1.46460,1.44976,1.45010,32608
2016.01.20,20:00,1.45010,1.45153,1.44697,1.44702,15578
2016.01.21,00:00,1.44702,1.44849,1.44486,1.44834,13919
2016.01.21,04:00,1.44833,1.45398,1.44810,1.45123,16759
2016.01.21,08:00,1.45125,1.45148,1.44602,1.44799,27587
2016.01.21,12:00,1.44801,1.44894,1.43297,1.43347,34395
2016.01.21,16:00,1.43358,1.43464,1.42266,1.42796,33263
2016.01.21,20:00,1.42796,1.42937,1.42589,1.42690,15456
2016.01.22,00:00,1.42689,1.42986,1.42516,1.42782,15145
2016.01.22,04:00,1.42782,1.42941,1.42361,1.42546,15785
2016.01.22,08:00,1.42533,1.42637,1.41594,1.41723,24337
2016.01.22,12:00,1.41722,1.41946,1.41133,1.41321,31526
2016.01.22,16:00,1.41321,1.41662,1.41256,1.41509,25315
2016.01.22,20:00,1.41504,1.41588,1.41155,1.41161,9440
2016.01.24,22:00,1.41422,1.41465,1.41316,1.41423,4416
2016.01.25,00:00,1.41421,1.41692,1.41251,1.41319,12774
2016.01.25,04:00,1.41319,1.41919,1.41261,1.41844,12723
2016.01.25,08:00,1.41842,1.42184,1.41788,1.41934,24736
2016.01.25,12:00,1.41936,1.42352,1.41612,1.42342,29771
2016.01.25,16:00,1.42346,1.42682,1.42132,1.42310,23269
2016.01.25,20:00,1.42310,1.42977,1.42305,1.42977,12393
2016.01.26,00:00,1.42974,1.42993,1.42607,1.42802,10937
2016.01.26,04:00,1.42801,1.43172,1.42789,1.43049,12666
2016.01.26,08:00,1.43050,1.43245,1.42191,1.42220,25785
2016.01.26,12:00,1.42220,1.42248,1.40742,1.40921,32311
2016.01.26,16:00,1.40921,1.41024,1.40434,1.40827,25470
2016.01.26,20:00,1.40826,1.41280,1.40706,1.41198,12367
2016.01.27,00:00,1.41199,1.41336,1.41062,1.41278,12227
2016.01.27,04:00,1.41280,1.41345,1.40871,1.41240,15604
2016.01.27,08:00,1.41238,1.41557,1.41070,1.41222,25773
2016.01.27,12:00,1.41223,1.41284,1.40402,1.40886,32253
2016.01.27,16:00,1.40887,1.41413,1.40268,1.41182,31067
2016.01.27,20:00,1.41192,1.41469,1.40689,1.40971,16656
2016.01.28,00:00,1.40971,1.41221,1.40897,1.41140,16224
2016.01.28,04:00,1.41141,1.41185,1.40660,1.40679,17281
2016.01.28,08:00,1.40682,1.41183,1.40457,1.40993,26099
2016.01.28,12:00,1.40991,1.41116,1.39467,1.40849,35849
2016.01.28,16:00,1.40849,1.40964,1.40353,1.40491,29260
2016.01.28,20:00,1.40491,1.40533,1.40249,1.40359,15448
2016.01.29,00:00,1.40358,1.40537,1.40267,1.40342,15834
2016.01.29,04:00,1.40343,1.40474,1.39694,1.39770,22896
2016.01.29,08:00,1.39771,1.40864,1.39682,1.40806,26745
2016.01.29,12:00,1.40806,1.40832,1.39701,1.40732,29858
2016.01.29,16:00,1.40733,1.41077,1.39918,1.40097,24386
2016.01.29,20:00,1.40102,1.40277,1.39647,1.39727,8432
2016.01.31,22:00,1.39675,1.39885,1.39660,1.39723,4091
2016.02.01,00:00,1.39723,1.40123,1.39691,1.40049,14815
2016.02.01,04:00,1.40048,1.40339,1.39856,1.40252,12571
2016.02.01,08:00,1.40255,1.40549,1.40226,1.40412,22218
2016.02.01,12:00,1.40411,1.40612,1.39962,1.40054,30163
2016.02.01,16:00,1.40056,1.40176,1.39117,1.39334,23873
2016.02.01,20:00,1.39335,1.39542,1.39069,1.39536,12039
2016.02.02,00:00,1.39536,1.39936,1.39498,1.39871,12602
2016.02.02,04:00,1.39870,1.40210,1.39866,1.40085,14695
2016.02.02,08:00,1.40085,1.40387,1.39973,1.40034,20357
2016.02.02,12:00,1.40034,1.40807,1.39790,1.40701,28888
2016.02.02,16:00,1.40702,1.40759,1.40003,1.40226,21688
2016.02.02,20:00,1.40225,1.40662,1.40145,1.40662,14458
2016.02.03,00:00,1.40661,1.41013,1.40614,1.40777,14187
2016.02.03,04:00,1.40777,1.40984,1.40390,1.40395,12537
2016.02.03,08:00,1.40393,1.40562,1.39325,1.39504,24182
2016.02.03,12:00,1.39503,1.39533,1.38358,1.38424,32701
2016.02.03,16:00,1.38425,1.38693,1.37832,1.37885,28742
