2015.04.24,00:00,1.02523,1.02936,1.02523,1.02847,10364
2015.04.24,04:00,1.02846,1.02951,1.02718,1.02947,8732
2015.04.24,08:00,1.02947,1.03063,1.02794,1.02933,7411
2015.04.24,12:00,1.02937,1.03070,1.02848,1.02909,9049
2015.04.24,16:00,1.02912,1.02994,1.02848,1.02907,2754
2015.04.24,20:00,1.02909,1.02939,1.02779,1.02779,866
2015.04.26,21:00,1.02929,1.03022,1.02760,1.02920,2648
2015.04.27,00:00,1.02924,1.02930,1.02582,1.02594,3818
2015.04.27,04:00,1.02594,1.02708,1.02465,1.02704,4816
2015.04.27,08:00,1.02701,1.02797,1.02657,1.02772,4808
2015.04.27,12:00,1.02775,1.02913,1.02665,1.02723,6798
2015.04.27,16:00,1.02722,1.02793,1.02667,1.02684,3950
2015.04.27,20:00,1.02681,1.03191,1.02581,1.03096,6007
2015.04.28,00:00,1.03097,1.03177,1.02963,1.03083,3475
2015.04.28,04:00,1.03098,1.03290,1.03080,1.03141,4909
2015.04.28,08:00,1.03138,1.03510,1.02914,1.03355,7785
2015.04.28,12:00,1.03355,1.03641,1.03312,1.03625,9446
2015.04.28,16:00,1.03632,1.03818,1.03594,1.03764,3985
2015.04.28,20:00,1.03767,1.03967,1.03481,1.03522,6167
2015.04.29,00:00,1.03525,1.03893,1.03451,1.03741,5958
2015.04.29,04:00,1.03739,1.03803,1.03604,1.03668,5229
2015.04.29,08:00,1.03674,1.03957,1.03589,1.03905,6708
2015.04.29,12:00,1.03907,1.04369,1.03907,1.04223,15537
2015.04.29,16:00,1.04220,1.04306,1.04016,1.04172,9544
2015.04.29,20:00,1.04177,1.05159,1.04082,1.05081,8991
2015.04.30,00:00,1.05081,1.05123,1.04798,1.04975,6578
2015.04.30,04:00,1.04978,1.05054,1.04408,1.04430,11400
2015.04.30,08:00,1.04433,1.04480,1.03842,1.04023,10560
2015.04.30,12:00,1.04020,1.04099,1.03352,1.03610,13039
2015.04.30,16:00,1.03611,1.03722,1.03502,1.03633,4658
2015.04.30,20:00,1.03630,1.03940,1.03624,1.03855,3967
2015.05.01,00:00,1.03852,1.04075,1.03675,1.03968,5053
2015.05.01,04:00,1.03968,1.04058,1.03734,1.03957,4819
2015.05.01,08:00,1.03960,1.04085,1.03745,1.03905,4473
2015.05.01,12:00,1.03901,1.03945,1.03644,1.03860,10319
2015.05.01,16:00,1.03859,1.04027,1.03823,1.03990,4352
2015.05.01,20:00,1.03993,1.04017,1.03905,1.03996,1428
2015.05.03,21:00,1.03938,1.04114,1.03909,1.03982,4596
2015.05.04,00:00,1.03980,1.04076,1.03796,1.04030,7586
2015.05.04,04:00,1.04033,1.04064,1.03802,1.03947,5009
2015.05.04,08:00,1.03950,1.04002,1.03833,1.04002,3731
2015.05.04,12:00,1.03999,1.04084,1.03836,1.04078,5171
2015.05.04,16:00,1.04074,1.04205,1.04058,1.04128,2667
2015.05.04,20:00,1.04128,1.04187,1.03894,1.03963,4495
2015.05.05,00:00,1.03963,1.04093,1.03866,1.04000,4481
2015.05.05,04:00,1.04003,1.04945,1.03516,1.04698,11954
2015.05.05,08:00,1.04695,1.05008,1.04687,1.04992,6325
2015.05.05,12:00,1.04996,1.05269,1.04870,1.04956,12697
2015.05.05,16:00,1.04961,1.05043,1.04904,1.05035,3393
2015.05.05,20:00,1.05031,1.05861,1.04885,1.05734,9188
2015.05.06,00:00,1.05737,1.06425,1.05732,1.06412,9320
2015.05.06,04:00,1.06409,1.06574,1.06173,1.06290,7697
2015.05.06,08:00,1.06293,1.06715,1.06258,1.06693,6861
2015.05.06,12:00,1.06690,1.06823,1.06267,1.06529,11518
2015.05.06,16:00,1.06529,1.06628,1.06122,1.06180,6036
2015.05.06,20:00,1.06184,1.06411,1.05974,1.06231,8225
2015.05.07,00:00,1.06228,1.06420,1.05743,1.06333,10106
2015.05.07,04:00,1.06333,1.06402,1.06105,1.06176,8084
2015.05.07,08:00,1.06173,1.06517,1.06069,1.06385,9709
2015.05.07,12:00,1.06387,1.06511,1.06220,1.06258,11427
2015.05.07,16:00,1.06257,1.06320,1.06052,1.06079,5469
2015.05.07,20:00,1.06082,1.06321,1.06029,1.06128,7041
2015.05.08,00:00,1.06124,1.06390,1.05784,1.05880,9472
2015.05.08,04:00,1.05876,1.06514,1.05810,1.06400,8229
2015.05.08,08:00,1.06400,1.06522,1.06228,1.06386,5422
2015.05.08,12:00,1.06389,1.06467,1.05617,1.05629,14279
2015.05.08,16:00,1.05628,1.06014,1.05612,1.05980,3530
2015.05.08,20:00,1.05983,1.05985,1.05811,1.05812,935
2015.05.10,21:00,1.06007,1.06821,1.05975,1.06726,5722
2015.05.11,00:00,1.06729,1.06935,1.06568,1.06766,9068
2015.05.11,04:00,1.06768,1.06935,1.06694,1.06879,6667
2015.05.11,08:00,1.06876,1.07003,1.06807,1.06937,5715
2015.05.11,12:00,1.06940,1.07560,1.06921,1.07430,10134
2015.05.11,16:00,1.07428,1.07552,1.07397,1.07493,4141
2015.05.11,20:00,1.07490,1.07620,1.07404,1.07525,4436
2015.05.12,00:00,1.07522,1.07642,1.07441,1.07607,6846
2015.05.12,04:00,1.07608,1.07820,1.07503,1.07748,9365
2015.05.12,08:00,1.07748,1.08194,1.07728,1.08174,11041
2015.05.12,12:00,1.08173,1.08407,1.08036,1.08289,10274
2015.05.12,16:00,1.08293,1.08434,1.08232,1.08361,4273
2015.05.12,20:00,1.08364,1.08877,1.07691,1.07697,8870
2015.05.13,00:00,1.07697,1.08439,1.07663,1.08021,11592
2015.05.13,04:00,1.08021,1.08037,1.07571,1.07623,8399
2015.05.13,08:00,1.07627,1.08069,1.07482,1.07869,8675
2015.05.13,12:00,1.07869,1.08382,1.07774,1.08375,13378
2015.05.13,16:00,1.08375,1.08465,1.08288,1.08371,4412
2015.05.13,20:00,1.08368,1.08403,1.07314,1.07712,8753
2015.05.14,00:00,1.07715,1.07970,1.07636,1.07780,8469
2015.05.14,04:00,1.07783,1.07914,1.07508,1.07669,10560
2015.05.14,08:00,1.07667,1.07987,1.07587,1.07794,7962
2015.05.14,12:00,1.07797,1.07939,1.07491,1.07731,11006
2015.05.14,16:00,1.07731,1.07816,1.07585,1.07650,4058
2015.05.14,20:00,1.07647,1.07929,1.07584,1.07869,6839
2015.05.15,00:00,1.07866,1.07962,1.07711,1.07860,7787
2015.05.15,04:00,1.07860,1.07936,1.07637,1.07783,8877
2015.05.15,08:00,1.07786,1.07817,1.07549,1.07578,6111
2015.05.15,12:00,1.07581,1.07733,1.07398,1.07490,9509
2015.05.15,16:00,1.07500,1.07559,1.07339,1.07409,4127
2015.05.15,20:00,1.07409,1.07667,1.07406,1.07426,1573
2015.05.17,21:00,1.07780,1.07967,1.07777,1.07885,2928
2015.05.18,00:00,1.07883,1.08002,1.07607,1.07876,9383
2015.05.18,04:00,1.07876,1.07917,1.07675,1.07796,8973
2015.05.18,08:00,1.07799,1.07956,1.07755,1.07828,7625
2015.05.18,12:00,1.07826,1.08283,1.07808,1.08112,11017
2015.05.18,16:00,1.08114,1.08362,1.08030,1.08171,5260
2015.05.18,20:00,1.08175,1.08465,1.07941,1.08363,7719
2015.05.19,00:00,1.08363,1.08418,1.07523,1.07640,11822
2015.05.19,04:00,1.07640,1.07842,1.07483,1.07688,12144
2015.05.19,08:00,1.07670,1.07797,1.07431,1.07636,8135
2015.05.19,12:00,1.07639,1.07834,1.07480,1.07642,12847
2015.05.19,16:00,1.07644,1.07807,1.07586,1.07793,4729
2015.05.19,20:00,1.07796,1.07846,1.07586,1.07613,7381
2015.05.20,00:00,1.07614,1.07654,1.07453,1.07547,9679
2015.05.20,04:00,1.07548,1.07696,1.07428,1.07434,10971
2015.05.20,08:00,1.07431,1.07704,1.07416,1.07591,8774
2015.05.20,12:00,1.07593,1.07943,1.07490,1.07939,11013
2015.05.20,16:00,1.07937,1.07977,1.07691,1.07727,10470
2015.05.20,20:00,1.07723,1.07900,1.07672,1.07859,4814
2015.05.21,00:00,1.07857,1.07925,1.07679,1.07698,11904
2015.05.21,04:00,1.07699,1.07898,1.07682,1.07734,10044
2015.05.21,08:00,1.07733,1.08018,1.07718,1.07949,9674
2015.05.21,12:00,1.07939,1.07979,1.07632,1.07728,12418
2015.05.21,16:00,1.07728,1.07788,1.07540,1.07565,4468
2015.05.21,20:00,1.07565,1.07565,1.07286,1.07403,10207
2015.05.22,00:00,1.07403,1.07429,1.07019,1.07167,10768
2015.05.22,04:00,1.07169,1.07337,1.07122,1.07129,9641
2015.05.22,08:00,1.07113,1.07235,1.06986,1.07071,7442
2015.05.22,12:00,1.07071,1.07152,1.06930,1.07099,14284
2015.05.22,16:00,1.07102,1.07113,1.06882,1.06932,5372
2015.05.22,20:00,1.06929,1.07165,1.06917,1.06928,721
2015.05.24,21:00,1.06873,1.07064,1.06796,1.06981,4791
2015.05.25,00:00,1.06981,1.07169,1.06930,1.07114,10117
2015.05.25,04:00,1.07115,1.07162,1.06944,1.07120,8131
2015.05.25,08:00,1.07124,1.07232,1.07057,1.07117,2865
2015.05.25,12:00,1.07111,1.07124,1.06979,1.07037,2538
2015.05.25,16:00,1.07037,1.07084,1.06960,1.06993,5702
2015.05.25,20:00,1.06997,1.07060,1.06912,1.06994,3383
2015.05.26,00:00,1.06997,1.07160,1.06926,1.07083,6618
2015.05.26,04:00,1.07086,1.07106,1.06869,1.06918,11139
2015.05.26,08:00,1.06918,1.07006,1.06865,1.06912,8823
2015.05.26,12:00,1.06914,1.07037,1.06723,1.07037,14775
2015.05.26,16:00,1.07037,1.07039,1.06865,1.07007,5211
2015.05.26,20:00,1.06957,1.06990,1.06767,1.06888,5341
2015.05.27,00:00,1.06888,1.07018,1.06783,1.06931,8438
2015.05.27,04:00,1.06927,1.06964,1.06773,1.06866,9164
2015.05.27,08:00,1.06863,1.06879,1.06594,1.06637,8682
2015.05.27,12:00,1.06635,1.06692,1.06481,1.06667,13356
2015.05.27,16:00,1.06664,1.06799,1.06596,1.06659,5505
2015.05.27,20:00,1.06659,1.06933,1.06224,1.06785,7213
2015.05.28,00:00,1.06787,1.06813,1.06022,1.06051,13994
2015.05.28,04:00,1.06049,1.06220,1.05930,1.06003,12917
2015.05.28,08:00,1.06003,1.06739,1.05739,1.06634,14327
2015.05.28,12:00,1.06634,1.06876,1.06538,1.06727,15355
2015.05.28,16:00,1.06692,1.06757,1.06454,1.06553,6582
2015.05.28,20:00,1.06549,1.06739,1.06392,1.06548,7454
2015.05.29,00:00,1.06548,1.07287,1.06546,1.07282,11726
2015.05.29,04:00,1.07285,1.07441,1.07144,1.07313,10855
2015.05.29,08:00,1.07317,1.07656,1.07266,1.07373,10442
2015.05.29,12:00,1.07371,1.07826,1.07211,1.07677,14684
2015.05.29,16:00,1.07678,1.07818,1.07601,1.07736,3137
2015.05.29,20:00,1.07738,1.07773,1.07388,1.07464,1318
2015.05.31,21:00,1.07663,1.07809,1.07513,1.07728,3536
2015.06.01,00:00,1.07728,1.07908,1.07548,1.07632,11735
2015.06.01,04:00,1.07631,1.07811,1.07557,1.07776,9645
2015.06.01,08:00,1.07773,1.07785,1.07134,1.07171,9038
2015.06.01,12:00,1.07169,1.07261,1.06972,1.07204,12154
2015.06.01,16:00,1.07203,1.07305,1.07148,1.07215,3631
2015.06.01,20:00,1.07221,1.07353,1.06989,1.07175,9920
2015.06.02,00:00,1.07171,1.07394,1.07152,1.07310,13012
2015.06.02,04:00,1.07309,1.08127,1.07110,1.08044,16316
2015.06.02,08:00,1.08040,1.08201,1.07970,1.08023,9640
2015.06.02,12:00,1.08036,1.08326,1.07840,1.08290,14563
2015.06.02,16:00,1.08290,1.08313,1.08095,1.08231,6598
2015.06.02,20:00,1.08233,1.08403,1.08141,1.08327,8886
2015.06.03,00:00,1.08327,1.08838,1.08270,1.08646,11503
2015.06.03,04:00,1.08646,1.08784,1.08533,1.08706,11050
2015.06.03,08:00,1.08703,1.08897,1.08685,1.08790,7633
2015.06.03,12:00,1.08787,1.09094,1.08683,1.09092,13117
2015.06.03,16:00,1.09095,1.09096,1.08771,1.08862,4963
2015.06.03,20:00,1.08865,1.08878,1.08629,1.08642,7011
2015.06.04,00:00,1.08641,1.08658,1.08040,1.08303,9260
2015.06.04,04:00,1.08305,1.08396,1.08092,1.08276,8954
2015.06.04,08:00,1.08278,1.08484,1.08125,1.08326,8073
2015.06.04,12:00,1.08328,1.08355,1.07604,1.07808,11387
2015.06.04,16:00,1.07806,1.07970,1.07785,1.07865,4318
2015.06.04,20:00,1.07861,1.07892,1.07698,1.07831,9667
2015.06.05,00:00,1.07835,1.07965,1.07699,1.07830,7279
2015.06.05,04:00,1.07830,1.07897,1.07724,1.07874,6847
2015.06.05,08:00,1.07874,1.08222,1.07869,1.08089,6807
2015.06.05,12:00,1.08091,1.08487,1.07686,1.08173,15448
2015.06.05,16:00,1.08169,1.08246,1.08041,1.08220,3503
2015.06.05,20:00,1.08223,1.08283,1.07990,1.08119,1512
2015.06.07,21:00,1.08113,1.08140,1.08036,1.08104,3480
2015.06.08,00:00,1.08104,1.08244,1.07914,1.08012,8460
2015.06.08,04:00,1.08012,1.08201,1.07871,1.08064,8993
2015.06.08,08:00,1.08064,1.08170,1.07904,1.07931,6471
2015.06.08,12:00,1.07910,1.07972,1.07745,1.07770,8008
2015.06.08,16:00,1.07772,1.07887,1.07573,1.07772,6607
2015.06.08,20:00,1.07780,1.07868,1.07614,1.07754,5191
2015.06.09,00:00,1.07754,1.08172,1.07705,1.08055,10141
2015.06.09,04:00,1.08055,1.08163,1.07811,1.07849,10562
2015.06.09,08:00,1.07846,1.07852,1.07372,1.07586,10686
2015.06.09,12:00,1.07589,1.07839,1.07505,1.07654,11809
2015.06.09,16:00,1.07651,1.07654,1.07475,1.07624,4178
2015.06.09,20:00,1.07625,1.07790,1.07518,1.07528,6298
2015.06.10,00:00,1.07529,1.07609,1.07091,1.07491,10330
2015.06.10,04:00,1.07491,1.07876,1.07381,1.07719,19447
2015.06.10,08:00,1.07719,1.07965,1.07554,1.07716,11036
2015.06.10,12:00,1.07716,1.07851,1.07554,1.07677,13806
2015.06.10,16:00,1.07677,1.07805,1.07600,1.07729,6801
2015.06.10,20:00,1.07733,1.09847,1.07640,1.09675,11332
2015.06.11,00:00,1.09675,1.10659,1.09636,1.10465,11528
2015.06.11,04:00,1.10462,1.10766,1.10254,1.10334,12832
2015.06.11,08:00,1.10334,1.10440,1.10205,1.10397,8577
2015.06.11,12:00,1.10397,1.10578,1.10142,1.10489,13426
2015.06.11,16:00,1.10492,1.10627,1.10446,1.10535,4155
2015.06.11,20:00,1.10531,1.10586,1.10269,1.10424,7287
2015.06.12,00:00,1.10427,1.10483,1.10329,1.10355,7248
2015.06.12,04:00,1.10353,1.10509,1.10280,1.10495,9218
2015.06.12,08:00,1.10493,1.10524,1.10276,1.10372,10195
2015.06.12,12:00,1.10372,1.10920,1.10369,1.10814,10540
2015.06.12,16:00,1.10816,1.10821,1.10594,1.10691,4045
2015.06.12,20:00,1.10689,1.10789,1.10504,1.10567,1600
2015.06.14,21:00,1.10824,1.10826,1.10554,1.10554,3504
2015.06.15,00:00,1.10554,1.10756,1.10446,1.10635,8749
2015.06.15,04:00,1.10631,1.10725,1.10542,1.10682,9876
2015.06.15,08:00,1.10682,1.10899,1.10571,1.10847,6847
2015.06.15,12:00,1.10844,1.11117,1.10833,1.10835,7740
2015.06.15,16:00,1.10836,1.11030,1.10798,1.10955,3372
2015.06.15,20:00,1.10946,1.11005,1.10690,1.10842,8373
2015.06.16,00:00,1.10842,1.11029,1.10658,1.10966,8260
2015.06.16,04:00,1.10962,1.11043,1.10752,1.10781,5277
2015.06.16,08:00,1.10788,1.10915,1.10689,1.10841,3712
2015.06.16,12:00,1.10845,1.11138,1.10755,1.10956,5133
2015.06.16,16:00,1.10961,1.10975,1.10700,1.10757,2740
2015.06.16,20:00,1.10761,1.11007,1.10748,1.10895,6478
2015.06.17,00:00,1.10898,1.10911,1.10706,1.10833,5612
2015.06.17,04:00,1.10833,1.10948,1.10746,1.10803,6234
2015.06.17,08:00,1.10807,1.10883,1.10713,1.10806,5711
2015.06.17,12:00,1.10803,1.11034,1.10731,1.10890,4453
2015.06.17,16:00,1.10890,1.11110,1.10629,1.10902,11978
2015.06.17,20:00,1.10905,1.12128,1.10753,1.12080,9692
2015.06.18,00:00,1.12078,1.12108,1.11806,1.11864,7665
2015.06.18,04:00,1.11861,1.12408,1.11841,1.12261,7767
2015.06.18,08:00,1.12268,1.12760,1.12172,1.12516,9400
2015.06.18,12:00,1.12520,1.12823,1.12296,1.12773,8410
2015.06.18,16:00,1.12770,1.12827,1.12343,1.12454,4791
2015.06.18,20:00,1.12450,1.12620,1.12393,1.12571,9060
2015.06.19,00:00,1.12566,1.12612,1.12156,1.12269,8898
2015.06.19,04:00,1.12269,1.12498,1.12156,1.12351,7956
2015.06.19,08:00,1.12347,1.12535,1.12304,1.12392,4234
2015.06.19,12:00,1.12389,1.12471,1.12232,1.12470,6605
2015.06.19,16:00,1.12473,1.12595,1.12457,1.12573,2680
2015.06.19,20:00,1.12567,1.12572,1.12327,1.12369,1011
2015.06.21,21:00,1.12400,1.12601,1.12339,1.12559,2908
2015.06.22,00:00,1.12563,1.12651,1.12442,1.12478,6488
2015.06.22,04:00,1.12472,1.12624,1.12377,1.12551,7109
2015.06.22,08:00,1.12548,1.12856,1.12512,1.12774,6106
2015.06.22,12:00,1.12774,1.12930,1.12547,1.12612,5943
2015.06.22,16:00,1.12614,1.12633,1.12448,1.12458,4423
2015.06.22,20:00,1.12455,1.12626,1.12431,1.12491,8523
2015.06.23,00:00,1.12487,1.12583,1.12267,1.12371,8809
2015.06.23,04:00,1.12368,1.12783,1.12366,1.12665,7691
2015.06.23,08:00,1.12669,1.12858,1.12634,1.12638,4640
2015.06.23,12:00,1.12642,1.12958,1.12596,1.12938,7995
2015.06.23,16:00,1.12938,1.12959,1.12797,1.12896,3577
2015.06.23,20:00,1.12918,1.12930,1.12676,1.12781,6533
2015.06.24,00:00,1.12792,1.12954,1.12572,1.12593,5658
2015.06.24,04:00,1.12593,1.12738,1.12449,1.12675,6492
2015.06.24,08:00,1.12674,1.12678,1.12416,1.12531,5410
2015.06.24,12:00,1.12534,1.12592,1.11862,1.11939,5972
2015.06.24,16:00,1.11938,1.11968,1.11588,1.11817,3809
2015.06.24,20:00,1.11817,1.11910,1.11687,1.11842,8564
2015.06.25,00:00,1.11842,1.11959,1.11610,1.11860,6179
2015.06.25,04:00,1.11858,1.12105,1.11819,1.12102,5172
2015.06.25,08:00,1.12097,1.12196,1.11898,1.12007,4734
2015.06.25,12:00,1.12004,1.12098,1.11826,1.12000,4378
2015.06.25,16:00,1.11995,1.12098,1.11974,1.12010,3185
2015.06.25,20:00,1.12014,1.12601,1.11840,1.12258,10891
2015.06.26,00:00,1.12260,1.12273,1.11899,1.12010,6100
2015.06.26,04:00,1.12010,1.12131,1.11917,1.12004,5369
2015.06.26,08:00,1.12002,1.12104,1.11730,1.11730,5080
2015.06.26,12:00,1.11735,1.12060,1.11613,1.11946,8112
2015.06.26,16:00,1.11945,1.11953,1.11756,1.11839,2428
2015.06.26,20:00,1.11834,1.11946,1.11754,1.11754,1514
2015.06.28,21:00,1.11441,1.11929,1.11288,1.11653,8335
2015.06.29,00:00,1.11649,1.12049,1.11479,1.11899,13841
2015.06.29,04:00,1.11900,1.11961,1.11739,1.11904,12995
2015.06.29,08:00,1.11905,1.12156,1.11852,1.11948,6880
2015.06.29,12:00,1.11930,1.12299,1.11893,1.11980,5177
2015.06.29,16:00,1.11975,1.12168,1.11892,1.11991,3741
2015.06.29,20:00,1.11995,1.12255,1.11914,1.12197,6250
2015.06.30,00:00,1.12197,1.12745,1.12078,1.12520,11177
2015.06.30,04:00,1.12582,1.12930,1.12448,1.12810,8134
2015.06.30,08:00,1.12807,1.13780,1.12765,1.13712,7088
2015.06.30,12:00,1.13710,1.13842,1.13521,1.13626,8026
2015.06.30,16:00,1.13619,1.13871,1.13607,1.13821,8198
2015.06.30,20:00,1.13819,1.13884,1.13316,1.13352,13890
2015.07.01,00:00,1.13357,1.13685,1.13280,1.13507,10431
2015.07.01,04:00,1.13504,1.13640,1.13298,1.13567,5079
2015.07.01,08:00,1.13567,1.13782,1.13496,1.13518,4118
2015.07.01,12:00,1.13518,1.13692,1.13279,1.13446,6724
2015.07.01,16:00,1.13446,1.13451,1.13283,1.13384,3080
2015.07.01,20:00,1.13391,1.13806,1.13347,1.13747,9562
2015.07.02,00:00,1.13744,1.14118,1.13735,1.14036,7128
2015.07.02,04:00,1.14034,1.14264,1.13960,1.14027,6713
2015.07.02,08:00,1.14027,1.14072,1.13675,1.13853,5926
2015.07.02,12:00,1.13851,1.13911,1.13322,1.13415,9796
2015.07.02,16:00,1.13415,1.13470,1.13350,1.13379,2607
2015.07.02,20:00,1.13374,1.13597,1.13325,1.13597,8674
2015.07.03,00:00,1.13597,1.13665,1.12723,1.12906,9863
2015.07.03,04:00,1.12907,1.13088,1.12723,1.12730,5282
2015.07.03,08:00,1.12732,1.12885,1.12165,1.12446,6723
2015.07.03,12:00,1.12444,1.12493,1.12308,1.12308,5277
2015.07.03,16:00,1.12306,1.12558,1.12208,1.12335,4396
2015.07.03,20:00,1.12335,1.12433,1.12172,1.12320,552
2015.07.05,21:00,1.12025,1.12318,1.11829,1.11943,5477
2015.07.06,00:00,1.11940,1.12366,1.11930,1.11969,8099
2015.07.06,04:00,1.11972,1.12314,1.11788,1.12220,9860
2015.07.06,08:00,1.12223,1.12227,1.11873,1.11916,6304
2015.07.06,12:00,1.11918,1.12213,1.11854,1.12175,7168
2015.07.06,16:00,1.12178,1.12264,1.12029,1.12078,4061
2015.07.06,20:00,1.12078,1.12410,1.12011,1.12016,8381
2015.07.07,00:00,1.12016,1.12162,1.11957,1.12009,7216
2015.07.07,04:00,1.12012,1.12488,1.11770,1.12178,10278
2015.07.07,08:00,1.12174,1.12262,1.11796,1.11942,7839
2015.07.07,12:00,1.11942,1.12019,1.11476,1.11591,8095
2015.07.07,16:00,1.11588,1.12022,1.11463,1.11941,5230
2015.07.07,20:00,1.11937,1.12021,1.11700,1.11860,9714
2015.07.08,00:00,1.11860,1.11878,1.11510,1.11535,11154
2015.07.08,04:00,1.11531,1.11648,1.10979,1.10991,11337
2015.07.08,08:00,1.10990,1.11111,1.10471,1.10731,7495
2015.07.08,12:00,1.10731,1.10888,1.10331,1.10375,8382
2015.07.08,16:00,1.10372,1.10518,1.10202,1.10271,4412
2015.07.08,20:00,1.10274,1.10608,1.10182,1.10494,4940
2015.07.09,00:00,1.10501,1.10915,1.10239,1.10851,12182
2015.07.09,04:00,1.10852,1.11153,1.10713,1.10962,8354
2015.07.09,08:00,1.10959,1.10978,1.10494,1.10599,5957
2015.07.09,12:00,1.10606,1.10693,1.10300,1.10546,6755
2015.07.09,16:00,1.10545,1.10661,1.10465,1.10567,3313
2015.07.09,20:00,1.10569,1.10634,1.10145,1.10557,8935
2015.07.10,00:00,1.10560,1.10870,1.10457,1.10824,7206
2015.07.10,04:00,1.10814,1.10862,1.10268,1.10432,6692
2015.07.10,08:00,1.10431,1.10812,1.10273,1.10622,5506
2015.07.10,12:00,1.10614,1.10858,1.10492,1.10826,6018
2015.07.10,16:00,1.10831,1.10924,1.10681,1.10702,2740
2015.07.10,20:00,1.10698,1.10909,1.10549,1.10693,1411
2015.07.12,21:00,1.10535,1.10817,1.10526,1.10542,4013
2015.07.13,00:00,1.10542,1.10624,1.10386,1.10451,8447
2015.07.13,04:00,1.10450,1.10758,1.10393,1.10741,10530
2015.07.13,08:00,1.10741,1.10863,1.10529,1.10727,9114
2015.07.13,12:00,1.10730,1.10733,1.10454,1.10635,5296
2015.07.13,16:00,1.10627,1.10735,1.10473,1.10608,3465
2015.07.13,20:00,1.10605,1.10807,1.10512,1.10607,13101
2015.07.14,00:00,1.10604,1.11183,1.10563,1.11092,7923
2015.07.14,04:00,1.11104,1.11271,1.11014,1.11085,6862
2015.07.14,08:00,1.11088,1.11324,1.10875,1.11135,6186
2015.07.14,12:00,1.11130,1.11153,1.10759,1.11036,6965
2015.07.14,16:00,1.11039,1.11079,1.10968,1.11017,2244
2015.07.14,20:00,1.11016,1.11082,1.10904,1.11082,8400
2015.07.15,00:00,1.11079,1.11462,1.10996,1.11302,8741
2015.07.15,04:00,1.11305,1.11575,1.11222,1.11415,7196
2015.07.15,08:00,1.11412,1.11507,1.11315,1.11406,4490
2015.07.15,12:00,1.11403,1.11800,1.11373,1.11523,10756
2015.07.15,16:00,1.11523,1.11835,1.11492,1.11802,5379
2015.07.15,20:00,1.11805,1.12331,1.11703,1.12138,9854
2015.07.16,00:00,1.12135,1.12820,1.12121,1.12793,9934
2015.07.16,04:00,1.12794,1.13120,1.12771,1.12998,9398
2015.07.16,08:00,1.13002,1.13470,1.12906,1.13245,5419
2015.07.16,12:00,1.13242,1.13673,1.13140,1.13594,6829
2015.07.16,16:00,1.13596,1.13759,1.13509,1.13628,2898
2015.07.16,20:00,1.13633,1.13739,1.13545,1.13640,12672
2015.07.17,00:00,1.13641,1.13658,1.13282,1.13292,6518
2015.07.17,04:00,1.13293,1.13470,1.13232,1.13316,5750
2015.07.17,08:00,1.13313,1.13331,1.12825,1.12937,4656
2015.07.17,12:00,1.12937,1.13047,1.12708,1.12904,5628
2015.07.17,16:00,1.12904,1.13069,1.12899,1.13047,1835
2015.07.17,20:00,1.13050,1.13079,1.12905,1.12905,1598
2015.07.19,21:00,1.13099,1.13154,1.12961,1.13062,3995
2015.07.20,00:00,1.13065,1.13136,1.12600,1.12623,10964
2015.07.20,04:00,1.12624,1.12647,1.11834,1.12219,12585
2015.07.20,08:00,1.12223,1.12348,1.12008,1.12186,5560
2015.07.20,12:00,1.12189,1.12303,1.12051,1.12282,5938
2015.07.20,16:00,1.12278,1.12392,1.12090,1.12168,2599
2015.07.20,20:00,1.12172,1.12325,1.11971,1.12052,9943
2015.07.21,00:00,1.12048,1.12096,1.11485,1.11635,7516
2015.07.21,04:00,1.11636,1.11665,1.11242,1.11548,9133
2015.07.21,08:00,1.11551,1.11686,1.11391,1.11686,5894
2015.07.21,12:00,1.11686,1.12080,1.11552,1.12035,7572
2015.07.21,16:00,1.12034,1.12057,1.11753,1.11799,3359
2015.07.21,20:00,1.11796,1.12135,1.11736,1.12008,11603
2015.07.22,00:00,1.12006,1.12028,1.11378,1.11974,11273
2015.07.22,04:00,1.11972,1.12251,1.11931,1.12091,9161
2015.07.22,08:00,1.12095,1.12115,1.11915,1.11969,4777
2015.07.22,12:00,1.11966,1.12274,1.11958,1.12083,8203
2015.07.22,16:00,1.12079,1.12100,1.11871,1.11969,3871
2015.07.22,20:00,1.11973,1.12241,1.10966,1.11332,12689
2015.07.23,00:00,1.11379,1.11538,1.11111,1.11250,9211
2015.07.23,04:00,1.11251,1.11265,1.10629,1.10823,9885
2015.07.23,08:00,1.10828,1.11012,1.10664,1.11007,6364
2015.07.23,12:00,1.11003,1.11038,1.10783,1.10938,7628
2015.07.23,16:00,1.10938,1.11334,1.10888,1.11194,3891
2015.07.23,20:00,1.11191,1.11412,1.11076,1.11160,10342
2015.07.24,00:00,1.11160,1.11255,1.10618,1.10805,12325
2015.07.24,04:00,1.10810,1.10905,1.10543,1.10892,7007
2015.07.24,08:00,1.10889,1.11023,1.10589,1.10654,4638
2015.07.24,12:00,1.10651,1.10807,1.10475,1.10490,6275
2015.07.24,16:00,1.10488,1.10894,1.10418,1.10833,2843
2015.07.24,20:00,1.10830,1.10837,1.10649,1.10653,1552
2015.07.26,21:00,1.10572,1.10702,1.10530,1.10542,4284
2015.07.27,00:00,1.10544,1.10617,1.10397,1.10477,7718
